Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.3612384553169439,0.5574706974891865,0.04456838395283835,0.49545175842003075,0.4856810987194236,0.14306163809621064,0.3333333333333333
0.3001929247019839,0.20401790939173572,0.48804410923047303,0.5081222854800784,0.46774058044763295,0.3291231451658767,1.0
0.34272810636374307,0.10196482195969356,0.7168332422084407,0.9989709610410469,0.49072574046754686,0.44226292028006875,0.0
0.4005242023343554,0.013387468484127703,0.32351267208044154,0.695379558587855,0.43803364158915964,0.19219151569749626,0.5555555555555556
0.2561142697465484,0.11617446398558026,0.4893431888896682,0.30849061847857717,0.3587842972555079,0.450203645947016,1.0
0.45439600710244465,0.1771214431066905,0.44900523754851385,0.8774226253810116,0.5661807794954257,0.1570836140889078,1.0
0.5781013737654712,0.2099217634654509,0.49060820927346693,0.7822079827071091,0.23773438819743403,0.5593710079063428,0.6666666666666665
0.32556812234961496,0.5412865910477574,0.14648842699968556,0.015269982918506564,0.9888457824983508,0.664193328690172,0.6666666666666665
0.6641852684891938,0.06744580271443681,0.18909409089595153,0.8173751265174476,0.5008129255500615,0.06225048483223006,0.7777777777777777
0.5234819374736299,0.13523752987083074,0.8603695695796585,0.494587667331414,0.19395021040583654,0.8718412095483474,0.6666666666666665
0.5960020813345528,0.040267544989788115,0.25649658765787775,0.14963881614989571,0.47699770486580434,0.18509256686903774,0.5555555555555556
0.36043682836003277,0.1295977814384253,0.3805791242754992,0.22635930324448916,0.8665426444400952,0.2253585159677951,0.7777777777777777
0.5714390908078453,0.0854336403696356,0.8722204440071337,0.46880771121546183,0.021507913839912574,0.6618273067965688,0.2222222222222222
0.2998719115965871,0.008645137885084767,0.6638571949495291,0.4250598459629952,0.679587298639438,0.46901587779215603,0.8888888888888888
0.5764230110894655,0.07312961749603347,0.34205177134134823,0.5244407529022042,0.547934545955711,0.4996942513300038,0.2222222222222222
0.47619173725265873,0.05584846886007788,0.6844325343805444,0.17220223493230313,0.16933370617421112,0.12804374794876905,0.3333333333333333
0.5294057744547969,0.14447866580079957,0.019652952537880797,0.7627004590481277,0.8175792478885655,0.806372705934435,1.0
0.2881996902745625,0.19980097962303828,0.736435354517964,0.9907670656912511,0.368760962734981,0.6174828058124895,0.5555555555555556
0.3273381019712547,0.05644205642144266,0.4865087333267084,0.7782740610093002,0.29364046429084983,0.13527878612979727,0.7777777777777777
0.5355413820313892,0.17088156088882717,0.8140639693128153,0.2960227378352167,0.8282333763836038,0.3741595685254515,0.2222222222222222
0.3199048094096302,0.011651851445564007,0.9556820696234425,0.47441705591003713,0.6385375125033084,0.8110519775041718,1.0
0.5168428355658228,0.11331737464355915,0.9267998066006573,0.21768720571733535,0.8984026747721099,0.5687298366442861,0.5555555555555556
0.26147585825873687,0.014850792055534079,0.9102573076689593,0.1366497409596067,0.6298918074657214,0.10851600561150199,0.4444444444444445
0.5705530064090565,0.1966931705300752,0.5127057804379276,0.5516265851393709,0.7408817659035014,0.3729358977176447,0.4444444444444445
0.2802570786162124,0.16138078610529116,0.3605031907144909,0.499356929213593,0.8365582814316828,0.24270962542861807,0.4444444444444445
0.5292730529151415,0.13855235232039823,0.4655169704799169,0.4895255505578068,0.05445738252474941,0.5177841569472794,0.8888888888888888
0.5395040880508934,0.134902559442049,0.6906361144681292,0.6806155154799507,0.7761308530994642,0.8440395552352555,0.6666666666666665
0.3550043571828523,0.13635585604409728,0.884960997704054,0.4816590157170435,0.6137064186946908,0.43649608648393445,0.8888888888888888
0.533420469514408,0.20404522453053,0.20717133510634245,0.33042507567177215,0.50696787543162,0.43356775242418677,0.8888888888888888
0.48855348976837165,0.1349558360190515,0.49086169686501746,0.4973084024616746,0.5085247853468347,0.9060977719349244,0.5555555555555556
0.37703851847218894,0.19471900313966778,0.8160643506904517,0.3495774662315341,0.08218981804687386,0.576568848715024,0.5555555555555556
0.3115048599904997,0.10889723960289452,0.48237621795532437,0.21264036763194782,0.7360088508812292,0.5665634888166733,0.3333333333333333
0.17839424459420639,0.02464633014460252,0.881210688282414,0.3744864698327024,0.5464677229186843,0.2619463347786324,0.7777777777777777
0.5009996315411818,0.11122340011954868,0.28020621512818256,0.27215028974670286,0.9537450535977208,0.6081410045876279,0.1111111111111111
0.23389792652108388,0.026711901415089778,0.10602481438175371,0.08822755454556963,0.18291793781314752,0.5762936000567849,0.4444444444444445
0.46551924524101795,0.12476776792564165,0.112317199487594,0.8306644803645562,0.6060295156940407,0.3970369029727623,0.0
0.4154610432313113,0.10160258755545015,0.2915051766592698,0.8536558804706589,0.2113790619473465,0.9915366650123616,1.0
0.5469699832884956,0.13110277173850546,0.6148368078960238,0.2197733459225767,0.5004822354469516,0.88261193231205,0.1111111111111111
0.4100760057381836,0.0021093421603961965,0.8051919619328083,0.06466765196397406,0.7227046383757947,0.7501611791326654,0.0
0.4062528780697088,0.04102533045287514,0.9002310597875858,0.7392778388003518,0.722359090985486,0.5376861413606053,0.5555555555555556
0.5543265081193796,0.1279532806829132,0.6244174680969934,0.21154490272279125,0.8151755864080417,0.4623172313975774,0.1111111111111111
0.49896377413739956,0.20016173674243984,0.0055848979888750705,0.39360153003704124,0.8536712481242799,0.18484880821177385,0.3333333333333333
0.4963265842395621,0.08077842896437812,0.1864780501020218,0.06403018027808371,0.500200019653515,0.30582230718868564,0.4444444444444445
0.5176884991084467,0.0893627773489789,0.09978794617323272,0.2262979978346864,0.34313056464767716,0.7745626009072879,0.6666666666666665
0.23797614452934335,0.150502629057986,0.3636892100999809,0.7933971995418845,0.6871595207427048,0.4539972073882559,1.0
0.5578030282664892,0.12714730264632565,0.5018743823153207,0.5263648267249481,0.4985281066674175,0.88299090189436,0.0
0.5376677252514259,0.06294491113629919,0.04339417367604703,0.20709744317014123,0.19046231979913603,0.14782171260535137,0.4444444444444445
0.3103707910993654,0.08650807343873845,0.3488256450637768,0.33603252819400464,0.552678713177293,0.5086556315687218,0.3333333333333333
0.41816320280879116,0.04583931189925351,0.17933274448930447,0.13419106300235772,0.40733145532639575,0.647427269110199,0.6666666666666665
0.4467328633416998,0.2034296779004914,0.647761051388839,0.07407582208903862,0.38992529727988906,0.5171663782609572,1.0
0.4334521615973024,0.13614685847260735,0.4647531380968726,0.48964982756463193,0.8098526272609501,0.8899559585852832,0.6666666666666665
0.4987966221775737,0.0782992890478203,0.4958341006039406,0.6559758266472502,0.40749421852075235,0.9904031307813468,0.7777777777777777
0.6519191952544843,0.005435005173680001,0.4281305093709449,0.5423849422689861,0.5015084752417516,0.11570981878809539,0.3333333333333333
0.6031434982874058,0.1268398677155828,0.9570657167063494,0.7659708601142963,0.05778276345248762,0.12984565476344123,0.3333333333333333
0.26913802419688504,0.16435431163622827,0.21492906408719925,0.8406109199331206,0.856366421809293,0.13021527189283155,1.0
0.5390072703553568,0.04235937455176497,0.5172052503115232,0.8072210610660926,0.9607758738639431,0.6816764541647569,0.4444444444444445
0.637627825854512,0.7421322005024364,0.7368104935792839,0.016395191753101224,0.6884469864780853,0.37283483596443023,0.4444444444444445
0.5061839283290335,0.09990945503406878,0.4860653021655752,0.18680382249924132,0.36424235442651504,0.7338715847282553,0.2222222222222222
0.6044289801187201,0.0020929694269530355,0.9300358582216774,0.6552866105560973,0.9387642728612389,0.40566642290937494,0.4444444444444445
0.7329660393237198,0.1300485724139365,0.37834992253452127,0.3759108356542262,0.6628278092743323,0.6280469320853967,0.4444444444444445
0.5950434437790166,0.17007287392427536,0.4641558888275976,0.9831336536066568,0.8444499163939831,0.7704552768457353,0.7777777777777777
0.48700013645789775,0.16245945057662783,0.48943760763479194,0.6657947452966775,0.7659290505621865,0.5485684655841885,0.6666666666666665
0.5980262010758803,0.19271421410260306,0.6096462355262515,0.9571785600503531,0.37902083313881,0.5398465260593484,0.7777777777777777
0.4724315017841423,0.17994742963296567,0.2884903651420867,0.5106939417062335,0.4786339817946625,0.08807901205514423,0.4444444444444445
0.45555187783871864,0.14386466646001692,0.16044041858689218,0.8645104486324693,0.18591623351285175,0.4109825560297242,0.1111111111111111
0.4031881506332975,0.01101439872635572,0.5451043150463746,0.321459000401649,0.29185163329381286,0.5461270155089184,0.7777777777777777
0.6703421438459618,0.16485498922080138,0.495468216213665,0.9902216415163534,0.7782086039242841,0.4622381679712757,0.8888888888888888
0.33803096871321436,0.17805112990538946,0.07590596399131444,0.15766062255183788,0.49519714252374675,0.9015238252467164,0.1111111111111111
0.6660107016003607,0.16827363620242558,0.6989651274152986,0.5166070464513037,0.7245162733952448,0.9072788042734299,0.0
0.5219572835366855,0.10707501939050157,0.6244362959954355,0.793339407508387,0.46509864783638527,0.8225721307934055,0.5555555555555556
0.2569877737533228,0.130749454176739,0.18918166041844442,0.43284080028125405,0.08624305421611284,0.37545971078389595,0.2222222222222222
0.5035108604241669,0.17801304751478625,0.4699215649378541,0.4683115588822706,0.05666681016345049,0.7178383923390146,0.0
0.15922428027781765,0.15312801756072342,0.7210980017537469,0.9870099868072801,0.3742046517928122,0.39547216797350515,0.5555555555555556
0.5394869388735761,0.20653374029194516,0.5299914111475714,0.42550043163148943,0.4637459874114876,0.23259767360122874,0.7777777777777777
0.575723183490465,0.03278110707233246,0.3958907822143769,0.6044115581128131,0.6091182439214824,0.3430285109899225,0.8888888888888888
0.3695723082481157,0.1301045088077924,0.3226560813619721,0.05442668867481171,0.00618290929247256,0.07079025249457205,0.5555555555555556
0.46945415652901534,0.044596473329330505,0.6110425943158413,0.8427455964870123,0.9899126563821703,0.3318910931223795,0.5555555555555556
0.7248581954403295,0.12563698605954415,0.9401352662198326,0.6485438106439667,0.3638127269457004,0.4609981920117885,0.0
0.38165590649159986,0.03935466501269809,0.6724640878347543,0.40419485776475583,0.8482129297663352,0.9562831131848997,0.4444444444444445
0.30447969535459296,0.12990063256717896,0.07477893242802436,0.5107657600880509,0.534926891323598,0.3135038913184316,0.2222222222222222
0.6589365074579738,0.21028219593808303,0.4611616187337062,0.5919980664990965,0.5104414683406902,0.9031972098190932,0.6666666666666665
0.7260343029876299,0.0052198307867492785,0.8917951988755397,0.012510375212817837,0.7976583092559426,0.22885822625844332,0.8888888888888888
0.452732574426165,0.17588903693993718,0.09451811768769058,0.001046730394146489,0.7098755375272823,0.19092701432665837,0.5555555555555556
0.5933348282120705,0.07693677244300909,0.9899594845859263,0.6164479210369995,0.5273924688098828,0.5193157488996616,0.4444444444444445
0.6393777508164187,0.1772308011144131,0.950107410845193,0.18901481045006763,0.5145029713315012,0.6730011595157701,0.6666666666666665
0.348626626883088,0.11679202921345655,0.07831156543351714,0.191887656098915,0.08721388089457294,0.04412846505357182,0.8888888888888888
0.3845077871336702,0.18986962692885942,0.9344333418248318,0.6536515292175427,0.655870160728028,0.22105721183921956,0.4444444444444445
0.6239468021587584,0.19504213023786027,0.3634971042284625,0.053583522332065536,0.91139530277292,0.45593405607864135,0.4444444444444445
0.6873077293722238,0.0019095327581121965,0.8456272277387646,0.3135057135142266,0.09298210494037601,0.33111706643639316,1.0
0.5307492880103633,0.015874712776899842,0.4188113594815732,0.1493970548301945,0.2633345941524768,0.7131551549147956,0.3333333333333333
0.32946652583361247,0.13273088251311682,0.4413089645824768,0.5804961539787559,0.9024536085910915,0.5114722379970211,0.4444444444444445
0.7294488692850865,0.14094583391109292,0.6349192320658403,0.6621521108755284,0.284177570434521,0.16028342573400178,0.6666666666666665
0.37813666327009354,0.18705632483205537,0.7753147522754711,0.7215716895848165,0.653963922469547,0.8952002301580628,0.2222222222222222
0.40545901817181673,0.09685351005771164,0.03377510212834833,0.25528347407791985,0.49605259013242214,0.2929763409991637,0.3333333333333333
0.4999794421220425,0.7115773835995529,0.5937849091817418,0.08916535641979184,0.5963187682530193,0.7316856215548504,0.8888888888888888
0.6690511872219629,0.03969004423620527,0.18689474610085632,0.07859056266979747,0.41568892121267337,0.7805241551143665,0.1111111111111111
0.5713624601656861,0.16951290295394164,0.3462942808032414,0.42634452414992186,0.29983303072240913,0.9639683946626758,0.7777777777777777
0.5100983977979301,0.20370484807533965,0.34831574999896064,0.9464652473798771,0.04824806419832428,0.49880513809097327,0.8888888888888888
0.516854309296005,0.5442887362925664,0.469546612511897,0.49272251471025075,0.7443467956772356,0.6162627295656113,0.4444444444444445
0.45828806361483787,0.1041997926361104,0.3344675962783872,0.25679510199890476,0.7461602336159239,0.3349932989819886,0.6666666666666665
0.5300877822806731,0.018128873049414067,0.10743163669929912,0.506732768625185,0.6707544626697688,0.678675341616144,0.5555555555555556
0.09929637408790792,0.11774309634506583,0.1457432433705983,0.6059109648522714,0.6436488335414061,0.46364237685590926,0.0
0.41083471331980115,0.10587557441139955,0.0334235330952386,0.6802747381626255,0.2435302826575026,0.437882845843794,0.7777777777777777
0.4858858490352693,0.5349884890419591,0.4707367240188529,0.6433026583393182,0.022046326158085106,0.8561593222214525,0.8888888888888888
0.2916291293675046,0.09308902712045064,0.48764107060125816,0.8616813362728761,0.5017858840281699,0.04997150196358735,1.0
0.506116233521078,0.07035321333842728,0.11575529851902999,0.5257563368078964,0.4910765950303087,0.8826834740983887,0.0
0.4236894288011106,0.1098868067055652,0.49257606249823294,0.13440986466668592,0.3066831473564698,0.8527578795245505,0.7777777777777777
0.6971384053396352,0.12332750069359719,0.7341515871833684,0.2894855232131758,0.10167347806026589,0.5066726020579946,0.2222222222222222
0.6716824102734591,0.001782629608140518,0.6381786862904133,0.6628174769140573,0.062443367146461815,0.4904913566050604,0.5555555555555556
0.38722843624701997,0.16025511054206215,0.49068137190912164,0.6134688820069139,0.348732956268808,0.3619541082832263,1.0
0.4311722989311535,0.150148456458592,0.8276250402586327,0.5312824296452998,0.8048334419726584,0.9950187311228404,0.7777777777777777
0.4418999015570897,0.07713042095883589,0.10698987543033756,0.6833688281698649,0.9188776718644691,0.11103934218931744,0.4444444444444445
0.3892020788000079,0.011141402032622885,0.5052816241940894,0.6377577391807729,0.8968941945496616,0.5906141622400551,0.7777777777777777
0.47942656500431813,0.1342839761433951,0.49064050490631983,0.881892608925464,0.920155402007311,0.6821815052212505,0.6666666666666665
0.3464225354667996,0.20114553691529544,0.48870503774017404,0.586340969733065,0.9078737131968926,0.9351088738126014,0.6666666666666665
0.2944751334581368,0.050567475094867614,0.8336834186745063,0.7790845059798237,0.5271810287910008,0.7808121905364453,0.6666666666666665
0.5390967343445776,0.06812514457558991,0.0723018938477673,0.2487540418728953,0.21921652061964064,0.6443053447684428,0.8888888888888888
0.5400480221744852,0.03870300844229521,0.6914420760002669,0.6785830571909623,0.7981395824027904,0.11668855669686096,0.5555555555555556
0.33999998110880214,0.13249652878136456,0.5345886792394126,0.902779019458708,0.49817935708648425,0.3738934248046837,0.5555555555555556
0.5771356621295343,0.1312598514192904,0.37954380159817,0.3858920264947422,0.2670322860703012,0.13874220513058377,0.8888888888888888
0.3641001427932202,0.07500503580631553,0.34061322259679283,0.7795877485962341,0.2330621902409989,0.8819329509893201,0.5555555555555556
0.4875382096606691,0.564592746081645,0.6214933592531442,0.7252281450609994,0.5149325004286611,0.7501960831146657,0.6666666666666665
0.5666701769065114,0.11794933443367395,0.8919666388440626,0.05941733028180063,0.32168009209800347,0.7581204540395694,0.6666666666666665
0.44752738289724525,0.08137935756385122,0.49669336631745864,0.5818291903910366,0.15392398587284128,0.6527239445006363,0.1111111111111111
0.5156617579240126,0.08849462882376163,0.8256182518910231,0.1301386595141797,0.4530923048196464,0.5073506332251574,0.7777777777777777
0.38016543811294934,0.11836944382910769,0.483722015369104,0.9679576906990224,0.8740385360357465,0.14988391009559132,0.5555555555555556
0.4248062243256463,0.0012285941580430712,0.10245927213495598,0.8119176592458206,0.5705310060093969,0.3298061713882232,0.3333333333333333
0.423495747752376,0.016527061244913016,0.061523546381488714,0.10965626229511549,0.8784691387661676,0.13681422871799476,0.6666666666666665
0.348055421983295,0.18557920720291735,0.05134048980260353,0.12169436149786983,0.19566118140552474,0.7254607901527077,0.7777777777777777
0.42755368249756853,0.016394203257648253,0.3805342166983823,0.5948054102001912,0.16674828090262833,0.1601529522545091,0.0
0.23615596085706225,0.1488405352092679,0.3375725000624481,0.3450152466400389,0.5755578132233434,0.7026360243182843,1.0
0.3836918948899546,0.13271090582752468,0.7187093664406565,0.03477672258333686,0.46325292139501023,0.6927669792940181,0.3333333333333333
0.4124715403082728,0.05699726406796539,0.7436224477885167,0.5419295663015464,0.6601960365852113,0.4595588663272949,0.3333333333333333
0.4164751288217239,0.07801596996557604,0.05085953511552299,0.3880065377236771,0.7947180641364413,0.13512522758055678,1.0
0.41852358313453375,0.11980368381454728,0.22132454467967966,0.10100183409889651,0.7513766992386881,0.31489566620426257,0.8888888888888888
0.44359970723133935,0.18567416341676832,0.27452421193293164,0.8024227380725044,0.9424269788817763,0.3201937923840372,0.5555555555555556
0.5191079509555714,0.1983510743050635,0.5481885473756094,0.9156722726252822,0.3981475776448014,0.7009056989352898,0.3333333333333333
0.5742283245699693,0.15573944754494873,0.1446284488261922,0.7570589626024269,0.20618104677009091,0.11361587047058119,0.0
0.3615626492630546,0.018234937656309833,0.13404229006274893,0.8229415350414067,0.5508808757917034,0.8297312921718465,0.7777777777777777
0.28434810599451366,0.1409118737114116,0.9448208367483768,0.21651092928694238,0.11048913974605135,0.7615947892298429,0.8888888888888888
0.30683242126187626,0.08640010858954797,0.8050744081667438,0.26363207581930437,0.28868705937938016,0.18625988742477295,0.4444444444444445
0.38424310844635134,0.0991192768171387,0.18080966765076045,0.20854134636778943,0.2076831177116984,0.7197056818410164,0.4444444444444445
0.4031174032673053,0.010343776265887589,0.4069822483499146,0.7655354328826505,0.3964540307417966,0.6689985572653483,1.0
0.3447882154023054,0.04022964063809596,0.3559778802011695,0.948539623678714,0.11096283357720027,0.748694071111367,0.7777777777777777
0.27138462591910684,0.16646917276276277,0.7918604035766861,0.7172695036479642,0.03154793133376527,0.1888844192631074,0.7777777777777777
0.38857963747829016,0.0955935147317871,0.48279311741709563,0.8820346011459566,0.6568156938886651,0.15751158525776932,0.4444444444444445
0.47752934082018106,0.06352110943304769,0.12794380582076625,0.5181925558958358,0.6102471696401137,0.23649235594552342,0.3333333333333333
0.5352346152550065,0.13074588673608084,0.7397886076238391,0.38782118612237115,0.708406657467137,0.3660229308511238,0.5555555555555556
0.3744460965910714,0.17992301729322102,0.39729129221931325,0.42595426959762195,0.5088666994716,0.7942885376130779,1.0
0.3945960971879041,0.15772654268790265,0.2631735774343231,0.07522556977897421,0.5005274823274952,0.7384859500680307,0.4444444444444445
0.32292534378476057,0.05734090618170755,0.3758773500863515,0.031325219474736876,0.2909159420903767,0.9262206551670653,0.7777777777777777
0.44783061174952143,0.024738448709405156,0.4982758206820894,0.495554704210428,0.5047884307096437,0.058441559085433026,0.8888888888888888
0.33384541627144215,0.1258642612407979,0.3434570218229269,0.4386319756351851,0.8430880820782529,0.011316307139711768,0.0
0.5321789281711109,0.1938972407570029,0.24213094277336733,0.4852445994817799,0.7469708357971767,0.6996580194424142,0.8888888888888888
0.20305543403064075,0.12247134045466335,0.3989071980637773,0.5579624951268287,0.20131885403710964,0.2793431254040162,0.8888888888888888
0.4020419447101171,0.11234006018983067,0.019142061338298433,0.2774463021169745,0.34117165962562773,0.3341950206248816,0.5555555555555556
0.49422702269152086,0.7977979585949916,0.7733329036815855,0.4761264382138022,0.9667930923305508,0.5471530197659806,1.0
0.47786528703757614,0.07707606292014162,0.17108849798816994,0.47098992364342496,0.5941494265054696,0.10227346478379995,0.4444444444444445
0.827945144865005,0.1699636085554942,0.04390219199776135,0.3885891385257767,0.8012501664298199,0.6431512857073889,0.6666666666666665
0.501020556154034,0.11019329645820258,0.6543971971743194,0.821193170183246,0.26441472329226706,0.3252537100606645,0.7777777777777777
0.3121327056920373,0.024579675705785148,0.7747728396385378,0.4513775721164437,0.5069952800480941,0.6331609752697109,0.8888888888888888
0.4388979250895362,0.1373627354950528,0.8147116972952926,0.6039836299967629,0.5096725704485292,0.834675011396325,0.8888888888888888
0.204397624709997,0.11305163659637016,0.49402355759701466,0.8960995267609067,0.6859088245283116,0.171047525060408,1.0
0.44097179845214507,0.19722748958478273,0.20555135685516346,0.5071662368917038,0.681011827543792,0.9316481417112685,0.2222222222222222
0.3359901761412034,0.06492994296115806,0.7380221936495461,0.8909974130495515,0.5041610806764463,0.5310213434863709,0.7777777777777777
0.5799308948733646,0.1831117249894869,0.7004644725140068,0.5249349092450739,0.5635529728056818,0.9236940414913244,0.0
0.37554589051680143,0.1609057555689164,0.24650092157617554,0.03485341490706373,0.7357590284068927,0.2077067048837118,0.6666666666666665
0.43592594689517705,0.05218078622637927,0.9043932874354605,0.2611238614843747,0.2698289015729389,0.6049774322897261,0.4444444444444445
0.3635448432554802,0.007646592551846264,0.10443853987567664,0.2787789306535965,0.3526366700968853,0.4040803180504422,0.1111111111111111
0.6948190004205888,0.021441724391718375,0.9837648998686932,0.533769222513693,0.5046976057404919,0.7748242808436774,0.1111111111111111
0.4073976306964515,0.1534083413123922,0.8611837324861251,0.6496193792885512,0.3087112410172896,0.6063251973322887,0.7777777777777777
0.7078926838038397,0.04204232988743545,0.6886364607771118,0.08161335194232056,0.5462754833983874,0.49480872092580785,0.4444444444444445
0.5658062430196134,0.0781801227464581,0.9397760437563547,0.13533217862624325,0.7026842980024943,0.9137407053362274,0.2222222222222222
0.5194742163760055,0.12683055089806014,0.7230885389887756,0.15564641909309807,0.49362619389427204,0.3772807079378404,0.0
0.5036620782215828,0.15277114009037107,0.48764843249669676,0.6307828993214468,0.43520119678659,0.21997035300693368,0.6666666666666665
0.5071589925224596,0.023839092023046612,0.44261148545237106,0.7358616166975813,0.42799910783011536,0.6085198614391594,0.2222222222222222
0.1832708525770652,0.1364488652790952,0.071532325605844,0.8601937800974315,0.8427038655924131,0.6244646971232255,0.6666666666666665
0.41330754937698444,0.12901577065504505,0.39005242514254457,0.9412531014988552,0.8055998751984221,0.43932669509484423,0.1111111111111111
0.5701321847336231,0.11388724726940871,0.7424025653607011,0.20171274609996204,0.7311350716431035,0.4868945792472641,0.3333333333333333
0.44539489485974504,0.1723335282816083,0.48380804264762167,0.30986964565522523,0.463153607145009,0.9603601291948278,0.1111111111111111
0.2561668922940903,0.03614754193716388,0.33062094342369486,0.24036286388576333,0.3237927701211554,0.7332419204101113,0.3333333333333333
0.44490556599557185,0.5154866334724247,0.5959871646342374,0.35889906106066627,0.6087279073339615,0.11047113424849742,0.4444444444444445
0.689971311388994,0.14590800964008085,0.4929239230029312,0.9152602758527206,0.8763557596249296,0.2121115516038654,0.7777777777777777
0.6261814992082979,0.13095089901491663,0.047584999244294934,0.5754281820977012,0.8839137383655988,0.9764010406546237,0.1111111111111111
0.4435662493538288,0.14730832739828645,0.385860624834343,0.7386417755341961,0.10824323136737857,0.727014915119224,1.0
0.5849617949235162,0.08676106644116566,0.15836974348824695,0.49036487635995507,0.42825664496841526,0.9158026991975632,0.2222222222222222
0.40108242701588925,0.029138920319857306,0.6961006358521056,0.028723797578610544,0.46464667932070586,0.3039442258499536,1.0
0.21449524531439668,0.14019819612326015,0.10579319754325578,0.06409046362891024,0.4968706618902888,0.7424332260779796,0.4444444444444445
0.3232367939620915,0.11048518870488688,0.6655190321303692,0.4772555665827448,0.5064829917340208,0.7145383095542406,0.8888888888888888
0.670268953758127,0.13464058730929138,0.2864569328530302,0.7192229386722195,0.407142124288194,0.29476262102146555,1.0
0.4139898387217036,0.07117328475663318,0.19909257039418726,0.21534993448998851,0.5007665510943928,0.5511717515120336,0.4444444444444445
0.4182603766921249,0.1909721479811995,0.9373759576974949,0.7223460469813112,0.565360702286537,0.6278551104659211,0.8888888888888888
0.4103839655094934,0.12368877781657842,0.01849298210885797,0.5092687937352505,0.09581459059502562,0.48141029783877287,0.3333333333333333
0.7178793591712616,0.01797858925775194,0.4382275859550089,0.4120787186995084,0.8345613348850056,0.8278392659212659,1.0
0.6790684099768032,0.09471853922280624,0.021598963886762412,0.7468758846109953,0.7525886757053899,0.8335358837910904,0.4444444444444445
0.7617779880293654,0.1592758740362215,0.48409602497081217,0.40420471333781094,0.46043175623144567,0.8512869677470256,0.8888888888888888
0.43002720049311915,0.13309258474164892,0.5015704174857136,0.6787512404080864,0.5006052254277171,0.8040579001853736,0.3333333333333333
0.4934620632796931,0.10415158843010966,0.32197931766498833,0.7644681728853462,0.5013859286280129,0.4883696395809425,0.4444444444444445
0.24061717145063488,0.18841998522467218,0.13226080281386032,0.9925853960625513,0.28829408817741015,0.38160671301300675,0.4444444444444445
0.6582767274768451,0.05636229475832119,0.3767672875615009,0.34552315234472986,0.2488357896907692,0.8320414775451868,0.3333333333333333
0.2892900354234267,0.08646222796720976,0.6729827828176389,0.5042284853056198,0.939361691342339,0.49048995941475493,0.3333333333333333
0.48246117461999005,0.12953505021852618,0.4847657206709086,0.1655985397922093,0.8093444901790061,0.24639068539667086,0.4444444444444445
0.29912288844240753,0.7960843981396916,0.531307784358285,0.20408319709986977,0.8207299914775563,0.5076509598371941,0.5555555555555556
0.37005910649809515,0.14439898101746684,0.590459490090355,0.49601814054107396,0.19498246813188808,0.14175370584897728,0.6666666666666665
0.3354033088810271,0.18088774520500886,0.2007940813325524,0.917642718432524,0.14305844505930354,0.6921403892384395,0.5555555555555556
0.3674070771219331,0.01868844826911712,0.28760771652877626,0.3947719550785138,0.02573280235977593,0.3360394409034311,0.0
0.3769993351086032,0.1821543343353242,0.16202881280223602,0.1798346381416731,0.23685128927020233,0.2606938600116673,0.1111111111111111
0.37572328553252965,0.0675134372136394,0.24952901411292583,0.28517634706975004,0.7742714477111692,0.957312099495172,0.6666666666666665
0.5684825089639802,0.03754867567080722,0.2250923879794584,0.5216280036550154,0.5033697588295323,0.777486021046534,0.2222222222222222
0.2980680910783846,0.050402842957871605,0.49352069143323263,0.29073174704495697,0.7291614776520183,0.7876857771978818,1.0
0.4829865824469539,0.08801424929593385,0.5632826489716667,0.23361351410088815,0.25172555108971234,0.624157890856734,0.1111111111111111
0.622144869580354,0.052892494029475615,0.9459807000324729,0.736432549609487,0.3951821701300631,0.839846612528576,0.5555555555555556
0.3806165406030344,0.06750241894102049,0.4857268207174572,0.007693505507507026,0.9833487437571651,0.759747943343676,0.3333333333333333
0.35205394805431767,0.028418886098363697,0.6423603946507286,0.539516600847119,0.2446254343742867,0.5991820801964955,0.4444444444444445
0.42005449530262196,0.06236591344208059,0.8181457774506997,0.7942624400076261,0.37625074691282295,0.9619328512825103,0.5555555555555556
0.6168105246867301,0.1205117793373437,0.5608325439318262,0.26628959735317825,0.30092929379486305,0.19155375747915326,0.2222222222222222
0.4792985772221239,0.09304427531549611,0.2552438779998871,0.603630325466803,0.10937044140335345,0.9441685764250929,0.0
0.3781027048990766,0.12988217904273291,0.26279912990879906,0.6692929359647599,0.4898315732425253,0.4016286588208642,0.2222222222222222
0.5197267343499603,0.15719018897835946,0.03924528471634936,0.6554061031405547,0.3785719542003924,0.5287296583540417,0.2222222222222222
0.29842674352570286,0.18815935699653352,0.3057424308077783,0.4460588273124231,0.6949280060729552,0.1226221034648658,0.5555555555555556
0.5472792589695548,0.15936709567566276,0.7454066737253053,0.3467054507412852,0.8176974151609528,0.5404510412435011,0.3333333333333333
0.5092252637548373,0.06991013883818659,0.4917339160647254,0.8364544140410719,0.5442145866113901,0.6116288553164049,0.6666666666666665
0.4092719642186273,0.1567669077751865,0.21949446312914578,0.758912510356853,0.0319027879293064,0.9985503762576524,0.1111111111111111
0.33521867456421206,0.03199930305130906,0.706991387620016,0.5021296399514068,0.6189249262749967,0.9760163930674941,0.3333333333333333
0.3285085120286899,0.027437423685256923,0.7834982915661644,0.10294613559405252,0.05510880533574253,0.9672115631315132,0.7777777777777777
