Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.6641852684891937,0.0674458027144368,0.1890940908959518,0.8173751265174476,0.5008129255500615,0.06225048483223006,0.7777777777777778
0.5234819374736298,0.1352375298708307,0.8603695695796587,0.49458766733141396,0.1939502104058366,0.8718412095483474,0.6666666666666667
0.5960020813345528,0.040267544989788115,0.2564965876578778,0.14963881614989571,0.47699770486580445,0.1850925668690378,0.5555555555555556
0.36043682836003266,0.1295977814384253,0.3805791242754992,0.2263593032444891,0.8665426444400954,0.22535851596779527,0.7777777777777778
0.5714390908078452,0.0854336403696356,0.8722204440071342,0.4688077112154618,0.02150791383991263,0.6618273067965686,0.22222222222222227
0.29987191159658694,0.008645137885084753,0.6638571949495294,0.42505984596299506,0.679587298639438,0.46901587779215625,0.8888888888888888
0.5764230110894655,0.07312961749603347,0.34205177134134834,0.524440752902204,0.5479345459557112,0.49969425133000395,0.22222222222222227
0.4761917372526586,0.05584846886007788,0.6844325343805444,0.17220223493230313,0.16933370617421123,0.12804374794876916,0.33333333333333337
0.5294057744547968,0.14447866580079954,0.019652952537880852,0.7627004590481274,0.8175792478885657,0.806372705934435,1.0
0.2881996902745625,0.19980097962303825,0.7364353545179645,0.990767065691251,0.36876096273498105,0.6174828058124897,0.5555555555555556
0.32733810197125457,0.05644205642144266,0.48650873332670863,0.7782740610093002,0.2936404642908499,0.13527878612979743,0.7777777777777778
0.535541382031389,0.17088156088882717,0.8140639693128157,0.2960227378352166,0.8282333763836041,0.37415956852545157,0.22222222222222227
0.3199048094096302,0.011651851445563993,0.9556820696234427,0.4744170559100371,0.6385375125033086,0.8110519775041718,1.0
0.5168428355658227,0.11331737464355912,0.9267998066006576,0.21768720571733524,0.8984026747721099,0.5687298366442861,0.5555555555555556
0.2614758582587367,0.014850792055534093,0.9102573076689597,0.13664974095960675,0.6298918074657215,0.10851600561150204,0.4444444444444445
0.5705530064090564,0.19669317053007518,0.5127057804379277,0.5516265851393709,0.7408817659035014,0.37293589771764485,0.4444444444444445
0.28025707861621235,0.16138078610529116,0.3605031907144909,0.4993569292135929,0.8365582814316828,0.24270962542861824,0.4444444444444445
0.5292730529151414,0.1385523523203982,0.46551697047991697,0.4895255505578067,0.054457382524749465,0.5177841569472795,0.8888888888888888
0.5395040880508932,0.134902559442049,0.6906361144681293,0.6806155154799506,0.7761308530994642,0.8440395552352558,0.6666666666666667
0.3550043571828521,0.13635585604409728,0.8849609977040541,0.4816590157170434,0.613706418694691,0.4364960864839345,0.8888888888888888
0.533420469514408,0.20404522453052998,0.2071713351063424,0.33042507567177204,0.50696787543162,0.43356775242418694,0.8888888888888888
0.48855348976837165,0.13495583601905148,0.49086169686501785,0.4973084024616746,0.5085247853468349,0.9060977719349245,0.5555555555555556
0.3770385184721889,0.19471900313966778,0.8160643506904521,0.3495774662315341,0.08218981804687392,0.5765688487150242,0.5555555555555556
0.3115048599904996,0.10889723960289452,0.48237621795532476,0.21264036763194777,0.7360088508812295,0.5665634888166736,0.33333333333333337
0.17839424459420633,0.024646330144602505,0.8812106882824143,0.3744864698327024,0.5464677229186845,0.2619463347786325,0.7777777777777778
0.5009996315411817,0.11122340011954865,0.28020621512818256,0.27215028974670286,0.953745053597721,0.6081410045876282,0.11111111111111116
0.2338979265210839,0.026711901415089778,0.10602481438175382,0.08822755454556952,0.18291793781314764,0.5762936000567851,0.4444444444444445
0.4655192452410178,0.12476776792564163,0.11231719948759411,0.8306644803645562,0.606029515694041,0.39703690297276245,0.0
0.4154610432313112,0.10160258755545014,0.29150517665927,0.8536558804706589,0.21137906194734657,0.9915366650123617,1.0
0.5469699832884956,0.13110277173850543,0.6148368078960242,0.21977334592257664,0.5004822354469517,0.8826119323120503,0.11111111111111116
0.4100760057381835,0.0021093421603961826,0.8051919619328083,0.06466765196397406,0.7227046383757949,0.7501611791326657,0.0
0.4062528780697088,0.041025330452875125,0.900231059787586,0.7392778388003516,0.722359090985486,0.5376861413606052,0.5555555555555556
0.5543265081193793,0.12795328068291317,0.6244174680969935,0.2115449027227912,0.8151755864080417,0.46231723139757747,0.11111111111111116
0.4989637741373994,0.2001617367424398,0.0055848979888751815,0.3936015300370411,0.85367124812428,0.18484880821177385,0.33333333333333337
0.4963265842395621,0.08077842896437812,0.18647805010202195,0.06403018027808371,0.5002000196535151,0.30582230718868575,0.4444444444444445
0.5176884991084467,0.0893627773489789,0.09978794617323306,0.22629799783468635,0.3431305646476772,0.7745626009072881,0.6666666666666667
0.23797614452934324,0.150502629057986,0.36368921009998095,0.7933971995418845,0.6871595207427049,0.45399720738825605,1.0
0.557803028266489,0.12714730264632562,0.5018743823153208,0.526364826724948,0.49852810666741765,0.8829909018943601,0.0
0.5376677252514259,0.06294491113629919,0.043394173676047254,0.20709744317014123,0.19046231979913608,0.14782171260535149,0.4444444444444445
0.31037079109936544,0.08650807343873845,0.3488256450637768,0.33603252819400464,0.5526787131772931,0.508655631568722,0.33333333333333337
0.41816320280879116,0.04583931189925351,0.1793327444893047,0.13419106300235767,0.40733145532639586,0.6474272691101991,0.6666666666666667
0.44673286334169976,0.20342967790049138,0.6477610513888392,0.07407582208903857,0.3899252972798892,0.5171663782609572,1.0
0.4334521615973023,0.13614685847260732,0.4647531380968726,0.4896498275646319,0.8098526272609503,0.8899559585852834,0.6666666666666667
0.49879662217757365,0.0782992890478203,0.4958341006039409,0.6559758266472501,0.40749421852075246,0.9904031307813468,0.7777777777777778
0.651919195254484,0.005435005173680008,0.4281305093709448,0.5423849422689859,0.5015084752417517,0.11570981878809561,0.33333333333333337
0.6031434982874058,0.1268398677155828,0.9570657167063497,0.765970860114296,0.05778276345248773,0.1298456547634414,0.33333333333333337
0.26913802419688493,0.16435431163622827,0.21492906408719958,0.8406109199331204,0.8563664218092932,0.13021527189283172,1.0
0.5390072703553568,0.04235937455176496,0.5172052503115234,0.8072210610660926,0.9607758738639433,0.6816764541647572,0.4444444444444445
0.6376278258545119,0.7421322005024364,0.7368104935792839,0.016395191753101168,0.6884469864780854,0.3728348359644303,0.4444444444444445
0.5061839283290334,0.09990945503406878,0.4860653021655753,0.1868038224992412,0.3642423544265151,0.7338715847282554,0.22222222222222227
0.6044289801187201,0.0020929694269530563,0.9300358582216777,0.6552866105560973,0.9387642728612389,0.40566642290937505,0.4444444444444445
0.7329660393237196,0.1300485724139365,0.37834992253452127,0.3759108356542261,0.6628278092743325,0.6280469320853967,0.4444444444444445
0.5950434437790164,0.17007287392427536,0.46415588882759773,0.9831336536066567,0.8444499163939831,0.7704552768457353,0.7777777777777778
0.48700013645789775,0.1624594505766278,0.489437607634792,0.6657947452966775,0.7659290505621867,0.5485684655841888,0.6666666666666667
0.5980262010758803,0.19271421410260306,0.609646235526252,0.957178560050353,0.3790208331388102,0.5398465260593482,0.7777777777777778
0.4724315017841421,0.17994742963296567,0.28849036514208704,0.5106939417062334,0.4786339817946626,0.08807901205514435,0.4444444444444445
0.45555187783871864,0.14386466646001692,0.16044041858689245,0.8645104486324693,0.1859162335128518,0.41098255602972444,0.11111111111111116
0.40318815063329744,0.01101439872635572,0.5451043150463748,0.3214590004016489,0.2918516332938129,0.5461270155089186,0.7777777777777778
0.6703421438459617,0.16485498922080138,0.4954682162136654,0.9902216415163532,0.7782086039242841,0.46223816797127587,0.8888888888888888
0.33803096871321425,0.17805112990538943,0.07590596399131466,0.15766062255183788,0.49519714252374686,0.9015238252467164,0.11111111111111116
0.6660107016003606,0.16827363620242558,0.6989651274152988,0.5166070464513037,0.7245162733952449,0.9072788042734299,0.0
0.5219572835366854,0.10707501939050157,0.6244362959954357,0.7933394075083869,0.46509864783638544,0.8225721307934055,0.5555555555555556
0.25698777375332277,0.13074945417673897,0.1891816604184447,0.432840800281254,0.08624305421611289,0.3754597107838962,0.22222222222222227
0.5035108604241669,0.17801304751478622,0.4699215649378545,0.4683115588822705,0.0566668101634506,0.7178383923390149,0.0
0.15922428027781765,0.15312801756072342,0.7210980017537469,0.9870099868072801,0.37420465179281226,0.3954721679735053,0.5555555555555556
0.539486938873576,0.20653374029194513,0.5299914111475715,0.4255004316314893,0.46374598741148765,0.2325976736012289,0.7777777777777778
0.5757231834904649,0.03278110707233246,0.39589078221437723,0.604411558112813,0.6091182439214825,0.3430285109899225,0.8888888888888888
0.3695723082481157,0.1301045088077924,0.32265608136197244,0.05442668867481176,0.006182909292472616,0.07079025249457216,0.5555555555555556
0.46945415652901523,0.04459647332933049,0.6110425943158414,0.8427455964870123,0.9899126563821705,0.33189109312237963,0.5555555555555556
0.7248581954403295,0.12563698605954415,0.9401352662198329,0.6485438106439666,0.3638127269457005,0.4609981920117886,0.0
0.38165590649159986,0.039354665012698076,0.6724640878347545,0.40419485776475583,0.8482129297663352,0.9562831131848997,0.4444444444444445
0.304479695354593,0.12990063256717893,0.07477893242802447,0.5107657600880509,0.5349268913235982,0.3135038913184317,0.22222222222222227
0.6589365074579738,0.210282195938083,0.4611616187337064,0.5919980664990965,0.5104414683406903,0.9031972098190935,0.6666666666666667
0.7260343029876297,0.0052198307867492855,0.8917951988755397,0.012510375212817837,0.7976583092559428,0.22885822625844332,0.8888888888888888
0.45273257442616494,0.17588903693993718,0.09451811768769064,0.001046730394146489,0.7098755375272823,0.19092701432665843,0.5555555555555556
0.5933348282120703,0.07693677244300907,0.9899594845859268,0.6164479210369995,0.5273924688098829,0.5193157488996618,0.4444444444444445
0.6393777508164187,0.17723080111441308,0.9501074108451932,0.18901481045006763,0.5145029713315015,0.6730011595157703,0.6666666666666667
0.3486266268830879,0.11679202921345654,0.07831156543351725,0.19188765609891495,0.08721388089457305,0.04412846505357193,0.8888888888888888
0.38450778713367006,0.1898696269288594,0.9344333418248321,0.6536515292175425,0.6558701607280282,0.22105721183921967,0.4444444444444445
0.6239468021587583,0.19504213023786027,0.36349710422846254,0.05358352233206548,0.9113953027729202,0.45593405607864146,0.4444444444444445
0.6873077293722238,0.0019095327581121757,0.8456272277387646,0.31350571351422657,0.09298210494037606,0.33111706643639327,1.0
0.5307492880103631,0.01587471277689982,0.41881135948157333,0.1493970548301945,0.26333459415247684,0.7131551549147956,0.33333333333333337
0.32946652583361236,0.13273088251311682,0.44130896458247676,0.5804961539787559,0.9024536085910917,0.5114722379970212,0.4444444444444445
0.7294488692850862,0.14094583391109292,0.6349192320658408,0.6621521108755283,0.28417757043452113,0.16028342573400178,0.6666666666666667
0.37813666327009343,0.18705632483205534,0.7753147522754711,0.7215716895848164,0.653963922469547,0.895200230158063,0.22222222222222227
0.40545901817181657,0.09685351005771164,0.03377510212834833,0.25528347407791985,0.49605259013242226,0.2929763409991638,0.33333333333333337
0.4999794421220424,0.7115773835995529,0.5937849091817419,0.08916535641979184,0.5963187682530195,0.7316856215548504,0.8888888888888888
0.6690511872219627,0.03969004423620527,0.1868947461008566,0.07859056266979747,0.4156889212126734,0.7805241551143668,0.11111111111111116
0.5713624601656861,0.1695129029539416,0.34629428080324176,0.42634452414992174,0.29983303072240924,0.9639683946626759,0.7777777777777778
0.51009839779793,0.20370484807533965,0.3483157499989607,0.9464652473798771,0.048248064198324336,0.4988051380909736,0.8888888888888888
0.516854309296005,0.5442887362925664,0.4695466125118974,0.49272251471025064,0.7443467956772357,0.6162627295656117,0.4444444444444445
0.45828806361483787,0.1041997926361104,0.3344675962783871,0.25679510199890476,0.7461602336159241,0.33499329898198865,0.6666666666666667
0.5300877822806729,0.01812887304941406,0.10743163669929917,0.506732768625185,0.6707544626697688,0.6786753416161442,0.5555555555555556
0.09929637408790792,0.11774309634506583,0.14574324337059835,0.6059109648522712,0.6436488335414061,0.4636423768559094,0.0
0.4108347133198011,0.10587557441139953,0.03342353309523871,0.6802747381626253,0.24353028265750265,0.4378828458437942,0.7777777777777778
0.48588584903526916,0.5349884890419591,0.47073672401885297,0.6433026583393182,0.02204632615808516,0.8561593222214526,0.8888888888888888
0.29162912936750457,0.09308902712045061,0.48764107060125816,0.8616813362728759,0.50178588402817,0.04997150196358752,1.0
0.506116233521078,0.07035321333842727,0.11575529851903033,0.5257563368078962,0.49107659503030887,0.8826834740983887,0.0
0.42368942880111055,0.10988680670556518,0.49257606249823294,0.13440986466668586,0.30668314735646984,0.8527578795245508,0.7777777777777778
0.6971384053396352,0.12332750069359716,0.7341515871833686,0.28948552321317567,0.10167347806026594,0.5066726020579947,0.22222222222222227
0.6716824102734589,0.001782629608140518,0.6381786862904133,0.6628174769140572,0.062443367146461926,0.49049135660506044,0.5555555555555556
0.38722843624701986,0.16025511054206215,0.49068137190912164,0.6134688820069137,0.34873295626880807,0.3619541082832265,1.0
0.43117229893115344,0.150148456458592,0.8276250402586329,0.5312824296452997,0.8048334419726586,0.9950187311228404,0.7777777777777778
0.4418999015570896,0.07713042095883588,0.1069898754303375,0.6833688281698647,0.9188776718644691,0.11103934218931744,0.4444444444444445
0.38920207880000784,0.011141402032622871,0.5052816241940896,0.6377577391807727,0.8968941945496618,0.5906141622400553,0.7777777777777778
0.479426565004318,0.1342839761433951,0.49064050490631994,0.881892608925464,0.9201554020073113,0.6821815052212508,0.6666666666666667
0.34642253546679946,0.2011455369152954,0.4887050377401741,0.586340969733065,0.9078737131968926,0.9351088738126018,0.6666666666666667
0.29447513345813686,0.0505674750948676,0.8336834186745063,0.7790845059798236,0.5271810287910009,0.7808121905364453,0.6666666666666667
0.5390967343445776,0.06812514457558991,0.07230189384776725,0.24875404187289524,0.2192165206196408,0.644305344768443,0.8888888888888888
0.5400480221744852,0.0387030084422952,0.6914420760002669,0.6785830571909623,0.7981395824027906,0.11668855669686118,0.5555555555555556
0.33999998110880203,0.13249652878136453,0.534588679239413,0.902779019458708,0.49817935708648436,0.37389342480468374,0.5555555555555556
0.5771356621295343,0.1312598514192904,0.37954380159817025,0.3858920264947422,0.2670322860703014,0.13874220513058394,0.8888888888888888
0.36410014279322006,0.07500503580631551,0.340613222596793,0.7795877485962339,0.23306219024099895,0.8819329509893203,0.5555555555555556
0.48753820966066896,0.5645927460816449,0.6214933592531445,0.7252281450609994,0.5149325004286612,0.7501960831146659,0.6666666666666667
0.5666701769065114,0.11794933443367395,0.8919666388440627,0.05941733028180063,0.3216800920980035,0.7581204540395695,0.6666666666666667
0.44752738289724514,0.0813793575638512,0.4966933663174589,0.5818291903910364,0.15392398587284134,0.6527239445006364,0.11111111111111116
0.5156617579240126,0.0884946288237616,0.8256182518910233,0.1301386595141797,0.45309230481964646,0.5073506332251577,0.7777777777777778
0.3801654381129492,0.11836944382910768,0.48372201536910425,0.9679576906990222,0.8740385360357465,0.14988391009559132,0.5555555555555556
0.42480622432564635,0.0012285941580430504,0.10245927213495615,0.8119176592458205,0.5705310060093969,0.32980617138822343,0.33333333333333337
0.4234957477523758,0.016527061244913016,0.06152354638148877,0.10965626229511549,0.8784691387661676,0.13681422871799487,0.6666666666666667
0.3480554219832948,0.18557920720291732,0.05134048980260375,0.12169436149786983,0.1956611814055248,0.7254607901527079,0.7777777777777778
0.4275536824975684,0.01639420325764826,0.3805342166983824,0.5948054102001912,0.16674828090262844,0.16015295225450926,0.0
0.2361559608570623,0.14884053520926788,0.3375725000624482,0.34501524664003885,0.5755578132233437,0.7026360243182845,1.0
0.3836918948899545,0.13271090582752468,0.7187093664406567,0.034776722583336805,0.4632529213950104,0.6927669792940181,0.33333333333333337
0.4124715403082729,0.05699726406796539,0.7436224477885169,0.5419295663015463,0.6601960365852114,0.45955886632729503,0.33333333333333337
0.41647512882172383,0.07801596996557603,0.050859535115522936,0.388006537723677,0.7947180641364413,0.13512522758055678,1.0
0.41852358313453375,0.11980368381454727,0.22132454467968,0.10100183409889646,0.7513766992386882,0.3148956662042627,0.8888888888888888
0.44359970723133924,0.1856741634167683,0.27452421193293175,0.8024227380725043,0.9424269788817764,0.3201937923840372,0.5555555555555556
0.5191079509555714,0.1983510743050635,0.5481885473756096,0.9156722726252821,0.39814757764480146,0.7009056989352899,0.33333333333333337
0.5742283245699692,0.15573944754494873,0.14462844882619252,0.7570589626024267,0.20618104677009097,0.1136158704705813,0.0
0.3615626492630545,0.018234937656309833,0.13404229006274893,0.8229415350414067,0.5508808757917036,0.8297312921718467,0.7777777777777778
0.28434810599451354,0.14091187371141156,0.9448208367483772,0.21651092928694238,0.11048913974605146,0.7615947892298429,0.8888888888888888
0.30683242126187626,0.08640010858954797,0.8050744081667441,0.2636320758193043,0.2886870593793803,0.18625988742477306,0.4444444444444445
0.38424310844635134,0.09911927681713867,0.18080966765076079,0.20854134636778937,0.2076831177116984,0.7197056818410166,0.4444444444444445
0.4031174032673052,0.010343776265887589,0.4069822483499147,0.7655354328826505,0.39645403074179664,0.6689985572653486,1.0
0.34478821540230536,0.04022964063809596,0.3559778802011696,0.9485396236787138,0.11096283357720033,0.7486940711113672,0.7777777777777778
0.2713846259191068,0.16646917276276274,0.7918604035766863,0.7172695036479642,0.03154793133376532,0.1888844192631074,0.7777777777777778
0.38857963747829016,0.0955935147317871,0.4827931174170959,0.8820346011459566,0.6568156938886653,0.15751158525776954,0.4444444444444445
0.47752934082018095,0.06352110943304767,0.12794380582076625,0.5181925558958358,0.6102471696401138,0.23649235594552348,0.33333333333333337
0.5352346152550065,0.1307458867360808,0.7397886076238394,0.38782118612237104,0.708406657467137,0.36602293085112403,0.5555555555555556
0.3744460965910713,0.179923017293221,0.3972912922193134,0.4259542695976219,0.5088666994716002,0.7942885376130779,1.0
0.3945960971879041,0.15772654268790265,0.26317357743432335,0.07522556977897416,0.5005274823274953,0.7384859500680309,0.4444444444444445
0.3229253437847604,0.05734090618170755,0.37587735008635176,0.031325219474736876,0.29091594209037674,0.9262206551670654,0.7777777777777778
0.4478306117495214,0.024738448709405142,0.49827582068208975,0.4955547042104279,0.5047884307096439,0.058441559085433026,0.8888888888888888
0.33384541627144204,0.1258642612407979,0.34345702182292703,0.438631975635185,0.8430880820782531,0.01131630713971199,0.0
0.5321789281711109,0.1938972407570029,0.2421309427733677,0.48524459948177984,0.7469708357971767,0.6996580194424145,0.8888888888888888
0.2030554340306407,0.12247134045466335,0.3989071980637773,0.5579624951268285,0.20131885403710975,0.2793431254040163,0.8888888888888888
0.4020419447101171,0.11234006018983066,0.01914206133829871,0.2774463021169744,0.3411716596256278,0.3341950206248818,0.5555555555555556
0.4942270226915208,0.7977979585949915,0.7733329036815857,0.47612643821380213,0.966793092330551,0.5471530197659806,1.0
0.47786528703757597,0.0770760629201416,0.17108849798816994,0.47098992364342485,0.5941494265054699,0.1022734647838,0.4444444444444445
0.827945144865005,0.16996360855549417,0.0439021919977613,0.38858913852577665,0.8012501664298199,0.643151285707389,0.6666666666666667
0.5010205561540337,0.11019329645820258,0.6543971971743199,0.8211931701832459,0.2644147232922671,0.3252537100606647,0.7777777777777778
0.3121327056920372,0.024579675705785134,0.774772839638538,0.4513775721164437,0.5069952800480942,0.6331609752697112,0.8888888888888888
0.4388979250895361,0.13736273549505276,0.8147116972952927,0.6039836299967628,0.5096725704485292,0.834675011396325,0.8888888888888888
0.20439762470999695,0.11305163659637016,0.4940235575970149,0.8960995267609067,0.6859088245283116,0.171047525060408,1.0
0.440971798452145,0.1972274895847827,0.20555135685516351,0.5071662368917038,0.6810118275437921,0.9316481417112685,0.22222222222222227
0.3359901761412034,0.06492994296115806,0.7380221936495464,0.8909974130495514,0.5041610806764463,0.5310213434863712,0.7777777777777778
0.5799308948733646,0.18311172498948688,0.700464472514007,0.5249349092450738,0.5635529728056821,0.9236940414913244,0.0
0.3755458905168014,0.1609057555689164,0.24650092157617576,0.03485341490706367,0.7357590284068929,0.20770670488371196,0.6666666666666667
0.43592594689517694,0.052180786226379255,0.904393287435461,0.26112386148437466,0.26982890157293904,0.6049774322897262,0.4444444444444445
0.3635448432554801,0.007646592551846271,0.10443853987567692,0.2787789306535965,0.3526366700968854,0.4040803180504422,0.11111111111111116
0.6948190004205885,0.021441724391718375,0.9837648998686934,0.5337692225136929,0.504697605740492,0.7748242808436776,0.11111111111111116
0.4073976306964516,0.1534083413123922,0.8611837324861253,0.6496193792885511,0.3087112410172897,0.606325197332289,0.7777777777777778
0.7078926838038397,0.04204232988743545,0.688636460777112,0.08161335194232044,0.5462754833983876,0.4948087209258079,0.4444444444444445
0.5658062430196132,0.07818012274645808,0.9397760437563548,0.1353321786262432,0.7026842980024944,0.9137407053362274,0.22222222222222227
0.5194742163760055,0.1268305508980601,0.7230885389887756,0.15564641909309807,0.4936261938942722,0.3772807079378404,0.0
0.5036620782215826,0.15277114009037107,0.48764843249669676,0.6307828993214468,0.43520119678659014,0.21997035300693374,0.6666666666666667
0.5071589925224596,0.023839092023046612,0.4426114854523714,0.7358616166975812,0.4279991078301154,0.6085198614391596,0.22222222222222227
0.1832708525770652,0.1364488652790952,0.07153232560584422,0.8601937800974315,0.8427038655924133,0.6244646971232257,0.6666666666666667
0.41330754937698433,0.12901577065504505,0.3900524251425447,0.941253101498855,0.8055998751984224,0.4393266950948443,0.11111111111111116
0.5701321847336231,0.11388724726940869,0.7424025653607011,0.20171274609996198,0.7311350716431035,0.48689457924726415,0.33333333333333337
0.44539489485974504,0.1723335282816083,0.4838080426476217,0.30986964565522523,0.4631536071450092,0.9603601291948282,0.11111111111111116
0.2561668922940903,0.036147541937163866,0.3306209434236951,0.24036286388576328,0.3237927701211555,0.7332419204101115,0.33333333333333337
0.4449055659955718,0.5154866334724246,0.5959871646342377,0.35889906106066616,0.6087279073339616,0.11047113424849753,0.4444444444444445
0.6899713113889939,0.14590800964008083,0.49292392300293136,0.9152602758527204,0.8763557596249298,0.21211155160386547,0.7777777777777778
0.6261814992082979,0.1309508990149166,0.04758499924429499,0.5754281820977012,0.8839137383655988,0.9764010406546241,0.11111111111111116
0.44356624935382877,0.14730832739828642,0.3858606248343431,0.7386417755341961,0.10824323136737868,0.7270149151192242,1.0
0.584961794923516,0.08676106644116563,0.15836974348824695,0.490364876359955,0.4282566449684154,0.9158026991975634,0.22222222222222227
0.40108242701588925,0.029138920319857292,0.6961006358521058,0.028723797578610544,0.464646679320706,0.3039442258499536,1.0
0.21449524531439676,0.14019819612326015,0.10579319754325583,0.06409046362891024,0.4968706618902889,0.7424332260779798,0.4444444444444445
0.3232367939620915,0.11048518870488687,0.6655190321303696,0.47725556658274476,0.5064829917340209,0.7145383095542408,0.8888888888888888
0.6702689537581269,0.13464058730929138,0.2864569328530305,0.7192229386722195,0.4071421242881942,0.29476262102146567,1.0
0.41398983872170364,0.07117328475663318,0.1990925703941872,0.21534993448998846,0.5007665510943929,0.5511717515120338,0.4444444444444445
0.41826037669212474,0.1909721479811995,0.9373759576974949,0.722346046981311,0.565360702286537,0.6278551104659215,0.8888888888888888
0.41038396550949335,0.12368877781657842,0.018492982108858136,0.5092687937352504,0.09581459059502567,0.4814102978387729,0.33333333333333337
0.7178793591712613,0.017978589257751948,0.4382275859550089,0.4120787186995083,0.8345613348850058,0.8278392659212661,1.0
0.6790684099768031,0.09471853922280621,0.021598963886762357,0.7468758846109951,0.7525886757053899,0.8335358837910908,0.4444444444444445
0.7617779880293651,0.15927587403622148,0.4840960249708124,0.40420471333781094,0.4604317562314458,0.8512869677470258,0.8888888888888888
0.43002720049311915,0.13309258474164892,0.5015704174857137,0.6787512404080862,0.5006052254277172,0.8040579001853736,0.33333333333333337
0.49346206327969294,0.10415158843010966,0.3219793176649883,0.7644681728853462,0.5013859286280131,0.48836963958094265,0.4444444444444445
0.2406171714506348,0.18841998522467215,0.13226080281386032,0.9925853960625511,0.2882940881774102,0.38160671301300675,0.4444444444444445
0.658276727476845,0.05636229475832116,0.3767672875615012,0.34552315234472974,0.24883578969076925,0.8320414775451868,0.33333333333333337
0.2892900354234267,0.08646222796720973,0.6729827828176393,0.5042284853056198,0.939361691342339,0.490489959414755,0.33333333333333337
0.48246117461998994,0.12953505021852618,0.4847657206709089,0.1655985397922093,0.8093444901790063,0.24639068539667103,0.4444444444444445
0.2991228884424076,0.7960843981396915,0.5313077843582853,0.20408319709986977,0.8207299914775563,0.5076509598371942,0.5555555555555556
0.3700591064980951,0.14439898101746684,0.5904594900903554,0.4960181405410739,0.19498246813188813,0.1417537058489775,0.6666666666666667
0.3354033088810271,0.18088774520500886,0.2007940813325524,0.9176427184325239,0.1430584450593036,0.6921403892384395,0.5555555555555556
0.3674070771219331,0.018688448269117114,0.28760771652877637,0.3947719550785137,0.025732802359775986,0.3360394409034313,0.0
0.3769993351086031,0.18215433433532416,0.16202881280223602,0.1798346381416731,0.23685128927020238,0.2606938600116675,0.11111111111111116
0.37572328553252965,0.0675134372136394,0.24952901411292588,0.28517634706975004,0.7742714477111694,0.9573120994951722,0.6666666666666667
0.5684825089639802,0.03754867567080722,0.22509238797945874,0.5216280036550153,0.5033697588295325,0.777486021046534,0.22222222222222227
0.2980680910783845,0.05040284295787159,0.493520691433233,0.29073174704495697,0.7291614776520184,0.7876857771978818,1.0
0.4829865824469539,0.08801424929593384,0.5632826489716669,0.2336135141008881,0.2517255510897124,0.6241578908567343,0.11111111111111116
0.6221448695803538,0.052892494029475615,0.945980700032473,0.7364325496094869,0.39518217013006324,0.839846612528576,0.5555555555555556
0.38061654060303435,0.06750241894102048,0.4857268207174575,0.00769350550750697,0.9833487437571653,0.7597479433436761,0.33333333333333337
0.35205394805431756,0.028418886098363697,0.6423603946507286,0.539516600847119,0.2446254343742868,0.5991820801964958,0.4444444444444445
0.4200544953026219,0.062365913442080576,0.8181457774506998,0.794262440007626,0.376250746912823,0.9619328512825103,0.5555555555555556
0.6168105246867301,0.12051177933734368,0.5608325439318265,0.26628959735317825,0.3009292937948631,0.19155375747915332,0.22222222222222227
0.4792985772221238,0.09304427531549611,0.25524387799988746,0.6036303254668028,0.1093704414033535,0.9441685764250931,0.0
0.3781027048990766,0.12988217904273291,0.26279912990879917,0.6692929359647599,0.4898315732425254,0.4016286588208644,0.22222222222222227
0.5197267343499602,0.15719018897835946,0.03924528471634958,0.6554061031405547,0.3785719542003925,0.5287296583540417,0.22222222222222227
0.29842674352570286,0.18815935699653352,0.30574243080777863,0.446058827312423,0.6949280060729555,0.12262210346486585,0.5555555555555556
0.5472792589695548,0.15936709567566276,0.7454066737253054,0.34670545074128517,0.8176974151609531,0.5404510412435013,0.33333333333333337
0.5092252637548373,0.06991013883818659,0.4917339160647255,0.8364544140410717,0.5442145866113901,0.6116288553164052,0.6666666666666667
0.40927196421862716,0.1567669077751865,0.21949446312914583,0.7589125103568529,0.03190278792930645,0.9985503762576524,0.11111111111111116
0.33521867456421195,0.03199930305130905,0.7069913876200163,0.5021296399514067,0.6189249262749968,0.9760163930674942,0.33333333333333337
0.3285085120286899,0.027437423685256923,0.7834982915661645,0.10294613559405247,0.05510880533574258,0.9672115631315131,0.7777777777777778
0.5268339055102661,0.13069552738388682,0.4557888867339194,0.07170879007757697,0.6163575981969217,0.3485199840192227,0.5555555555555556
0.6236825525135353,0.1376936292885283,0.500110407122768,0.09419572076925276,0.6850658932332279,0.992108228228272,1.0
0.3633006989384497,0.05187243870293812,0.3883452114108525,0.5831913625114162,0.19755758084389075,0.45572831426231497,0.22222222222222227
0.5161704135003523,0.013314176769181674,0.16004416915070785,0.05154683479822375,0.8194499012142269,0.8525240425619817,1.0
0.16103795030179513,0.02773047202370932,0.3985542575621251,0.3370463920778328,0.9112351978056589,0.21630607584146544,0.11111111111111116
0.3706519342748357,0.18083813429755138,0.5805815747507657,0.7536619360345964,0.8131875567037539,0.506138939583022,0.22222222222222227
0.44788366193942813,0.13346306022770027,0.9490901310861319,0.2944326286206336,0.30495333402326197,0.9668259420881213,0.0
0.3252992370370257,0.05331560628456619,0.06877709000203153,0.7637786335158522,0.5866292865006936,0.9478242861911487,0.0
