Average_Temperature_C,Rainfall_mm,Soil_pH,Nitrogen_Content_kg_ha,Irrigation_Frequency_per_week,Sunlight_Exposure_hours_per_day,Pest_Infestation_Severity
0.6052901286672989,0.10263064326908473,0.40757942454576424,0.014764665311522596,0.7617559968335736,0.3270666836059362,0.22222222222222227
0.38541024612288516,0.13163265318570705,0.49293518580320705,0.129351663511919,0.9385288534670206,0.6300014223317556,1.0
0.3318437253400488,0.1992526821703639,0.5447527344245565,0.25171375567683796,0.11339874901983671,0.660595552489947,0.6666666666666667
0.5489701404398029,0.12208861183705455,0.5440416720739625,0.4297448964400675,0.7048302102446341,0.7342934004040311,0.4444444444444445
0.3975239196432974,0.11375882901303493,0.497672380131574,0.48768390857055505,0.8509255927092382,0.8978682596908945,0.22222222222222227
0.6000977601282326,0.010591125242120303,0.13488782636338592,0.1379833724827606,0.9545505228362524,0.43278936284799663,0.5555555555555556
0.5383007426729214,0.013241326159385766,0.4965928032576934,0.6737881072876594,0.21076590769841247,0.16636310199279697,0.5555555555555556
0.547587568868633,0.03944721900671844,0.1692453887174063,0.5964709871239058,0.5038735242328385,0.3190251098147304,0.5555555555555556
0.2616407824899779,0.13028381926208066,0.12622788502778165,0.2945486563933849,0.6805885323869462,0.4323916801541949,0.11111111111111116
0.6213056421392666,0.15653751602504765,0.9336648563974463,0.49373019659649053,0.24728277345231786,0.7144269475390441,1.0
0.48866625814384607,0.15232092347898682,0.6055924833990733,0.07755396835616529,0.6004661192020447,0.012883880544605986,0.6666666666666667
0.40069594401236464,0.02864585100867753,0.4881508835465493,0.3918593829829674,0.25739893093844,0.3158813105651589,0.6666666666666667
0.4722223124295602,0.1375176931982164,0.40220262316024846,0.15394324364764628,0.33331547553288154,0.7804508762098702,1.0
0.2043991734453044,0.032590192405089355,0.9099728295113816,0.3769719669078796,0.44143170564076156,0.6713456677275091,0.33333333333333337
0.5092316123766532,0.1335519168307445,0.6386108691367839,0.6285419121781202,0.5049728273344348,0.7322951584267579,0.5555555555555556
0.3086005266177573,0.05242601110369409,0.7700011017765698,0.5475300934632145,0.4492828423426956,0.8124543608797286,0.33333333333333337
0.2634943459365049,0.07839833329626959,0.3689332243539256,0.23120833556424664,0.49313461757544086,0.7838477604504037,0.33333333333333337
0.239819594503007,0.13554169254851342,0.9610624758266431,0.34394768552661986,0.2984296083071881,0.6826836350544346,0.5555555555555556
0.6074576420677679,0.10296256082162146,0.8213514791747378,0.6143788552778062,0.15873545808021583,0.4398942318228428,0.8888888888888888
0.36442303555123357,0.08579026847488033,0.8548771437573397,0.861405894687305,0.04706399332780137,0.9844315918935,0.6666666666666667
0.6662004447856895,0.2077569237896566,0.17233930793522217,0.7536756841687584,0.19576777260267075,0.5694487791606061,0.11111111111111116
0.3774627097522385,0.011771158659927422,0.2712217780311642,0.5536977660789676,0.581927543118581,0.20274035472420915,0.5555555555555556
0.21400883187713973,0.029935755355770144,0.28590202463349695,0.36243339933453983,0.7862024240248425,0.2928834181371058,0.4444444444444445
0.29644107486974924,0.011118228167119007,0.271167731354358,0.3651939494484162,0.16902315254540368,0.6940754888076467,0.5555555555555556
0.6246356202091354,0.13179052166666147,0.8563385206936491,0.8799834592168397,0.10830027285202476,0.9255078419350413,0.7777777777777778
0.4304662699382001,0.011472734840886928,0.03186855743292766,0.039118010788861624,0.7493587459011646,0.17866472184160498,0.7777777777777778
0.37572070422070575,0.1761408366943613,0.0761345742216582,0.9886381751049018,0.30500249915659483,0.08218468173081184,0.22222222222222227
0.47454247242981656,0.741263557591834,0.2741768335693985,0.6647645160209794,0.9516699083198246,0.8822516180197646,0.8888888888888888
0.5222249655843053,0.11097698738115619,0.20004983036258406,0.6815406046171153,0.7143687004128704,0.9160358090597474,0.5555555555555556
0.6081148360121003,0.11826069953431573,0.23207323653867046,0.03787124643758871,0.3266111193080333,0.2764317640210557,0.6666666666666667
0.6543094897782525,0.03596548774349126,0.4965336725932664,0.6058699320951746,0.289379033002889,0.37744955435604033,0.8888888888888888
0.402022555349981,0.04162547722761095,0.5637209903446245,0.48501930293867385,0.5058447376360308,0.6606641814146726,0.6666666666666667
0.26720869278227033,0.06713382796734599,0.005724406707539542,0.10570812011444458,0.07887473559102842,0.33004156513852123,1.0
0.3945308947252885,0.12497897810626679,0.42976336176387464,0.27799294923684087,0.11742603247147348,0.8778744507237877,0.8888888888888888
0.48853092169906154,0.04424260044486804,0.408300881253045,0.8908895767755733,0.1756367735710606,0.1074447477152643,0.0
0.31775469972900644,0.02449203255150209,0.11402335582499462,0.5502833463355712,0.4861736716862571,0.03777142410914408,0.0
0.3186766399680006,0.20429214108917843,0.6768660900170328,0.41359906618220815,0.5138068880317159,0.2084636642659245,0.22222222222222227
0.5001817506032857,0.004622719654902213,0.702851324148371,0.07258412053879193,0.010262569226472396,0.2861509160434611,0.8888888888888888
0.44542905345496997,0.16903498003107137,0.7216689598597985,0.7145515885002605,0.673546658971291,0.1127985409230175,0.0
0.4567927492533775,0.1659472299705736,0.7292553965603865,0.70327160533453,0.42359418719653963,0.06551022527254152,0.0
0.3463927809272358,0.06258437043023887,0.0,0.6143912740176447,0.5108003766774981,0.756189250843865,0.4444444444444445
0.42007178318364585,0.02855537691401311,0.9549643974848155,0.5105248705034229,0.5052629060978984,0.16420521132149213,0.7777777777777778
0.32326928000287414,0.030661722035569258,0.8150917691279097,0.43398366202751704,0.5517509032431426,0.9146785322893449,0.11111111111111116
0.5764161621634578,0.14686687378134464,0.904967887876331,0.5936016580428621,0.9793376696582653,0.3681532386405278,0.33333333333333337
0.5966534584970944,0.8446362990813263,0.015608388790375294,0.23342973152388413,0.49367800576697224,0.6710934960010606,0.5555555555555556
0.194639483164531,0.16483331011971408,0.9348793292112523,0.9418761273849028,0.48367098144402193,0.22539824923760654,0.0
0.3225329406644486,0.1974193290485094,0.81066644993215,0.5891214086845454,0.24281038009677036,0.24033537693526225,0.33333333333333337
0.24342334936055052,0.14570772331993173,0.8381285942367449,0.5049830067867904,0.4957048070881646,0.5750910091842686,0.33333333333333337
0.3615265547563952,0.032814578270997444,0.0933417259612696,0.4498921974124711,0.3785876563558834,0.561009200809261,0.8888888888888888
0.4405758140091367,0.05126053690371639,0.7395743273652065,0.8061902339174278,0.818212913067519,0.7693252528893875,0.8888888888888888
0.24996454257734602,0.177352580239014,0.9609671752324065,0.16159124462418378,0.9130096515636821,0.7583972782426183,0.5555555555555556
0.3236004037520158,0.1363857595753733,0.6792744078889167,0.2929188392894919,0.20200728595217315,0.6711755414302725,0.7777777777777778
0.3121462703508523,0.015266132312487468,0.5711643469971868,0.6799095865703653,0.5429141538813983,0.44937372015694205,1.0
0.4811345994307167,0.1480985063072667,0.946663741178062,0.31559107398476755,0.6369106175658175,0.8913710139280627,0.33333333333333337
0.461891781815968,0.08476225941343307,0.4433933667731833,0.7929962732630388,0.5217810267794161,0.6230131492774288,1.0
0.3515211737395628,0.19374637314324428,0.5999295347766765,0.1304030149552729,0.43398564613617197,0.9910390407518566,0.7777777777777778
0.47688675348404513,0.13197187092124177,0.4768329314057952,0.7631562147751392,0.1917625349762737,0.8200217553612774,0.22222222222222227
0.3759449401149126,0.019035021389548643,0.9338655908852973,0.06825011430076444,0.49602865545469393,0.04410600071397269,0.11111111111111116
0.4143160291447422,0.19960430158016162,0.0761192944632853,0.012445105704033121,0.4011074897345926,0.32069514332259297,0.5555555555555556
0.6856945894672006,0.05444355679935306,0.5016428236481258,0.8988051509175128,0.7956551084330319,0.5722543943199676,0.4444444444444445
0.6392361584863192,0.07100769844059454,0.6876891690721314,0.5816599584854171,0.7636799708300204,0.7220133830689413,0.7777777777777778
0.27090125371982343,0.08470625426369327,0.7927639052683557,0.3519586813740778,0.1337564411565298,0.5506913940429201,0.0
0.5679800337124435,0.010780944950172525,0.5836359087556144,0.23262825744932447,0.08825385246365908,0.786745660092529,1.0
0.565421840412458,0.10455558120815592,0.9099096091329371,0.6172357902668232,0.9083025296706059,0.2827150011675409,0.22222222222222227
0.29201291631275816,0.025963387378231645,0.943021328359819,0.5092633700818313,0.5354688480874521,0.18386237629776286,0.6666666666666667
0.5664516393753297,0.08443457258916934,0.0643402670699843,0.992256282548492,0.8579241033873546,0.05372348026543344,1.0
0.66678700991104,0.1294140030611396,0.40278015544877105,0.9838675929537636,0.057870589443719644,0.5736940101551522,0.33333333333333337
0.29560112201911415,0.9124538949318286,0.023433098966439914,0.6353895067896163,0.5264715357106959,0.6891070739089326,1.0
0.32420828502768706,0.1691346123127679,0.3297424166695687,0.4430772465063846,0.5393889517355928,0.32625708756159244,0.4444444444444445
0.594199624454965,0.032301017829815176,0.5374324318148919,0.4913874505596096,0.8608266632431513,0.6140089132507377,0.7777777777777778
0.490095595064479,0.0771861859004905,0.9117889532474701,0.6828830761278462,0.09734938762620543,0.05196208470747565,0.0
0.5291581367156192,0.07861862541728043,0.47946778561053055,0.5370546634963409,0.24025706253900858,0.09915024339130984,0.0
0.4997354774400813,0.13424920055782472,0.12759339318101298,0.32846453129920705,0.40643366343244547,0.7022768502764599,0.6666666666666667
0.5067262928217988,0.16814124965459754,0.09308442056087585,0.07517633811613683,0.8659687007302301,0.36822335974543546,0.8888888888888888
0.2671494752126571,0.1489299802896013,0.5898917826068809,0.07326328290863565,0.9390474150071451,0.6718225214158925,0.33333333333333337
0.5983372203946296,0.1351359265036574,0.5326767261481878,0.19584260169931228,0.9929159009099848,0.8323866948466536,0.7777777777777778
0.6153964739302707,0.07722213837937358,0.2666309407249281,0.48549488866861773,0.9593678398331759,0.8533110893003746,1.0
0.42021269276531864,0.13120482655707913,0.9004340704419043,0.7852625506359441,0.0056348672144936884,0.17210500346737,0.6666666666666667
0.44615111806783136,0.1322886558302834,0.9283794802338599,0.5286700200976793,0.0474225383722825,0.48656974965866645,0.11111111111111116
0.23859904198423376,0.025553456532086974,0.40302133114793187,0.3355949336734161,0.14737144907508443,0.73448432287621,0.4444444444444445
0.5239650438638972,0.20762313018704262,0.891273024956369,0.08226291702321148,0.3487283289089945,0.7745824192083492,0.8888888888888888
0.5320295914744344,0.16439873308184355,0.38433733546767185,0.4831214320259226,0.8300271206150832,0.7852896125022293,0.8888888888888888
0.443540158317678,0.08217454889681444,0.7376108759844334,0.27133404719302656,0.8927969578565054,0.22816652194334136,0.22222222222222227
0.6090851239885884,0.12183432030508652,0.4764364001908918,0.6152825781684058,0.49689586998632845,0.19249466323189657,0.22222222222222227
0.4056069846098769,0.19191459635593294,0.12267117167997171,0.977834382382216,0.6196670961498343,0.5904111710086095,0.11111111111111116
0.5309899666995378,0.11668226651713155,0.9289479246558123,0.5051193294401238,0.5095979915665488,0.7416513013544379,0.6666666666666667
0.3099548569498566,0.036741472021535895,0.45456566563615125,0.21214216690382137,0.46365595914798347,0.31923914597488534,0.5555555555555556
0.44893099737176595,0.07974533223597494,0.7352784065055572,0.5173640704894951,0.10328595686958442,0.10456802916628477,0.4444444444444445
0.427891304193995,0.17755288124300345,0.3675429735728103,0.9692533996927569,0.45773488559992365,0.7172850132465571,0.6666666666666667
0.4836515969807628,0.13565947555419744,0.018849693489163988,0.7722873320461674,0.37567473125214834,0.29977599615192174,0.33333333333333337
0.400661093728265,0.1370307159913034,0.4824614504139045,0.5074803267302859,0.5776397341027675,0.1662936730697555,0.4444444444444445
0.43387409206131217,0.18253898215838102,0.4967369697685746,0.3338317211313576,0.4385702496812866,0.14763389751800243,0.8888888888888888
0.5674658734274132,0.1882568791010074,0.6907045468502082,0.9926973436235335,0.5044951208440546,0.31500450763682086,0.8888888888888888
0.39128024112075405,0.19369425573620358,0.33506719940213003,0.10275960377086962,0.994189657452015,0.5930797117494506,0.33333333333333337
0.22806963214171763,0.46810722652134934,0.6962349985633658,0.4829157053423644,0.5435047516722853,0.35854521931980377,0.5555555555555556
0.6963163906955098,0.11458197638538249,0.6993857462767248,0.8561491694013466,0.49515878215699966,0.020431931228752087,0.11111111111111116
0.6449554466673755,0.15593872485201316,0.7046921566064703,0.927870412008191,0.49520784254114936,0.09676269857848169,0.22222222222222227
0.27192232615360523,0.15939607778041615,0.49303509407509816,0.09050206193233351,0.15562916424674905,0.29057126018034196,0.8888888888888888
0.5484440010587587,0.12776295597052564,0.9158848754986442,0.11336293698504574,0.18902324945227944,0.6601801322119886,0.5555555555555556
0.3820426426979379,0.03511756721340009,0.48970593573806775,0.03304359555802017,0.504772168138548,0.09837111126779519,0.7777777777777778
0.488978317093605,0.16792371867553668,0.450729861764612,0.505021734355611,0.2606528703635241,0.5610231445423287,0.4444444444444445
0.49326668710283444,0.15164303486120914,0.1995571090170034,0.20943435747924322,0.7993207018359311,0.11976550423637422,0.11111111111111116
0.4195127202901351,0.018133013502742656,0.30795583288269185,0.9707174075815554,0.4983561746399532,0.21159623975152614,0.6666666666666667
0.3428671006908965,0.09766805227134134,0.042330266114612825,0.6682521964508654,0.4940006530172259,0.172125908614712,0.5555555555555556
0.35587366471356024,0.036631735425776774,0.47792085060291095,0.7790361330051483,0.516965846621215,0.06705012984453534,0.11111111111111116
0.32439118068308137,0.8039226923108076,0.2487685349085714,0.7766205240456663,0.19647584152078867,0.6718183030470904,0.5555555555555556
0.33616232094784215,0.0038012596658922038,0.3044519771398454,0.4867867573120264,0.7579189976828385,0.4636624605256568,0.7777777777777778
0.4428443411514972,0.08429969736139944,0.7716476443575759,0.79798767515033,0.49629697039024834,0.8317182782756511,0.0
0.3523551549070286,0.11579307250700899,0.3275444188755947,0.5961401856928894,0.9237590535941324,0.09874729266742138,0.33333333333333337
0.5473758832851541,0.1304725117029403,0.24242139567161602,0.3146471886452943,0.7830737547991835,0.1446400005267407,0.0
0.6597154051130303,0.1397191219814406,0.16919918438200804,0.5614141957167822,0.18055732994821955,0.306543359764538,0.11111111111111116
0.37128876525821697,0.17610957976722447,0.7756961731010563,0.5337899487766192,0.8002523022834033,0.7664588504961372,0.0
0.4856183313469015,0.320822246499224,0.1298024607895939,0.8239731273947541,0.6417511326791413,0.305843679901463,0.5555555555555556
0.521932307839246,0.5063575592734963,0.45422243844049964,0.49159386175466396,0.6689794687114073,0.4086169115787865,0.5555555555555556
0.5180700378856089,0.17932023181049714,0.5074599176636575,0.5306318091141644,0.4921361651860468,0.3016838352013257,0.0
0.46281412938837213,0.03297489720707604,0.6881271432224292,0.5242594749948454,0.5738038716964001,0.0800601346491856,0.33333333333333337
0.5558349429235792,0.2052699596201006,0.6339585204021307,0.09968726437164199,0.5066533329116654,0.9402181234204535,0.33333333333333337
0.5194996401942086,0.1774251287854562,0.4913592714201098,0.7773130594971557,0.6366525505415979,0.5488919037163986,0.7777777777777778
0.27954007771765077,0.10547401049532748,0.04474998566830918,0.37156482472038876,0.2977979622563751,0.788450305848701,0.5555555555555556
0.5734803641976407,0.2066727836054013,0.48376089760214513,0.0392647183228097,0.18237942560179515,0.6588312545896383,0.11111111111111116
0.5760105016387451,0.02050026639674006,0.2804032304102537,0.363387364332584,0.6165892295474924,0.5145693367698584,0.4444444444444445
0.3457243796568594,0.06381667906621952,0.1461318566146792,0.6109876180453039,0.2336565374042444,0.0895245376813405,0.33333333333333337
0.4575099918646709,0.13439832561628837,0.49442609201620513,0.11919047177752212,0.07964556561083513,0.6431904576318775,1.0
0.5475540383182044,0.12750178382553734,0.3100684852628556,0.9246373746646319,0.0002445760803496677,0.15528916796140607,0.33333333333333337
0.4230137964071576,0.13371500329075237,0.5224314527401276,0.07757848644482601,0.6083166186179193,0.414587958831012,0.7777777777777778
0.6019173143015148,0.013813843444427334,0.6644144843150246,0.9306145189964554,0.36202172330334037,0.6295550174826168,0.4444444444444445
0.7820210517216563,0.11569512858177738,0.38148568075425937,0.5277203052820367,0.7523808809577931,0.7828399305213196,0.22222222222222227
0.34255731827230296,0.12442509055334487,0.720244336472265,0.32982575267299685,0.37505591503008934,0.6855488045705282,1.0
0.25953560197662784,0.13745268698188665,0.336498855125264,0.39091417763474645,0.4956266419836606,0.6720222396342848,0.33333333333333337
0.4946052932885475,0.8903051479611224,0.2905644553280351,0.7412613979007687,0.4069805983374873,0.14895403425866754,0.0
0.5528883229914626,0.07676821185367848,0.5417572351254966,0.6018084169944626,0.6505933406445623,0.34625796924044927,0.5555555555555556
0.4200068150202501,0.17766568779451958,0.023690733348109505,0.6720380099586515,0.35600906792563547,0.04270691910592728,1.0
0.6549737981250502,0.04104686921131011,0.4913445392537124,0.3893271409082088,0.9639443125491767,0.7200185382841182,0.33333333333333337
0.2654566028207383,0.17412507561131774,0.41839708972046086,0.4880572237155222,0.936309705120151,0.9533850034318543,0.5555555555555556
0.5488919697404108,0.11848411951806148,0.4818910842046053,0.9905245665091262,0.848146134918631,0.2641492626644144,0.11111111111111116
0.3676881288831602,0.16050393063959592,0.7222882316538966,0.21394111853833547,0.9204549889983392,0.08754080234694572,0.4444444444444445
0.6921020932793048,0.15027335303314876,0.08817497865690255,0.41804233265806134,0.44905654499005687,0.4758424230242469,0.8888888888888888
0.7302098372137151,0.13416704193235673,0.8472379227264528,0.29190557086655866,0.5363913213811992,0.8573913750488393,0.7777777777777778
0.34525413462976906,0.13122903928383733,0.7330896237904314,0.5141606824706081,0.7421573441708381,0.5523308997434488,0.22222222222222227
0.37554353805064516,0.18272886581197584,0.6115958886266718,0.7644837620555145,0.6961874807197337,0.046576063868060014,0.0
0.5721454258407942,0.09099364422214849,0.821182956139725,0.48806880048131374,0.8908183597500672,0.9750952065586329,1.0
0.3982050478877758,0.5598708065995137,0.40452146289274005,0.08129945075112838,0.4933077311635076,0.829312093589391,0.22222222222222227
0.44588125176068205,0.09522629896378346,0.2217027668917153,0.011284214734585074,0.9980785945769595,0.13148663755779,0.7777777777777778
0.4557591155382832,0.13287768228334695,0.5125590451420197,0.4276445783945776,0.3483718520964685,0.922562785172172,0.22222222222222227
0.18438692059460438,0.0820052606128534,0.5494197323832318,0.4957613349789346,0.8331083866367275,0.45093316275872236,0.4444444444444445
0.4502863371611305,0.2004142035639438,0.5388922619248137,0.9890457446000338,0.6976771302728196,0.3720558719336762,0.11111111111111116
0.35598713212611294,0.06732410318475805,0.5656704261328759,0.47003098883277294,0.6914255982084806,0.4613096487796474,0.0
0.3834171723407701,0.182807839204417,0.9497425164938341,0.2564716041163829,0.3256902022264944,0.8352406790618039,1.0
0.6536304213447415,0.18557765175518795,0.4901896513819298,0.8918053148994846,0.7856885093296571,0.6599550801445232,0.4444444444444445
0.2769109240819452,0.07373992291491195,0.8766707391206872,0.4913143709616594,0.9005206821655358,0.05906113570999105,0.4444444444444445
0.5656741781847582,0.017526906552101734,0.49456236730333214,0.5995110614692176,0.2183489057954608,0.9584089340619638,0.5555555555555556
0.4132964526033462,0.8938623975947684,0.9444596401060262,0.09558959993384286,0.6255027262344661,0.14769456951358723,0.11111111111111116
0.41318522308081984,0.0655954502285931,0.09855496838396971,0.4760227500912308,0.39202290715667254,0.7461384041220742,0.8888888888888888
0.5624885102922188,0.1648707828165365,0.26537511889748394,0.9448431784417655,0.9897377969788227,0.6365861589898865,0.11111111111111116
0.49966042735945854,0.09321298882361922,0.4955720985128978,0.5898328489259552,0.47876466271555435,0.18748236545305536,0.11111111111111116
0.5318280646550962,0.10218670205539773,0.8474546519016387,0.34462760872994236,0.22812555124767686,0.17066784909607258,0.4444444444444445
0.5872966915669352,0.1638148320957371,0.5056934850198845,0.6260244173533673,0.3817405149062387,0.8710357938878366,0.8888888888888888
0.40599329027393327,0.08051609286758918,0.7488416778851159,0.9110027556784039,0.6538585869552334,0.4199055777108517,0.33333333333333337
0.3667985705630073,0.09331249280561518,0.1390667446244574,0.2740583022138643,0.07581789621859886,0.6550465024218223,0.5555555555555556
0.30081831816254034,0.07921613901149266,0.2526510615924096,0.5108357661540337,0.6035967558540101,0.5043748181552479,0.11111111111111116
0.3370568690799868,0.0773524118417574,0.7325643451332249,0.9593220685295916,0.9313849927508313,0.7279038588067223,0.33333333333333337
0.8636703741695974,0.11075353949620964,0.5002821909313726,0.5082223432419702,0.8504821986684243,0.47951877591435094,0.8888888888888888
0.6258728653414808,0.8922285289659175,0.3517069119838808,0.7200985497456165,0.48162000141267125,0.28744447974957626,0.11111111111111116
0.2637170063497388,0.07617895180081405,0.2651178198532924,0.6148290353600637,0.9935814959065272,0.36353185131763777,0.0
0.2677095266589369,0.1103972485083431,0.3502109540014289,0.6800768325546284,0.6987697824829888,0.8597734735587885,0.33333333333333337
0.5194462197976156,0.14124317031113054,0.7090853422924551,0.35135091499299376,0.5014356473946551,0.4682987193352196,0.33333333333333337
0.5285705573788443,0.05673525466119683,0.36821711428358483,0.3139799156123937,0.4945406432756868,0.2134322695814922,0.0
0.5287964432246013,0.4695126340595591,0.5558486806478704,0.6846151052842049,0.17105921876879854,0.9353845577213054,0.33333333333333337
0.41664589381368966,0.19656263226463647,0.09999385578469466,0.21556286722890405,0.838289179247697,0.7972272541500112,0.22222222222222227
0.43471376160178943,0.15236394091561783,0.8058901306567443,0.41984237174623423,0.021340361115623208,0.05547487412262614,0.11111111111111116
0.4979622394501986,0.12154428154572405,0.37026090532092687,0.18817169560382374,0.2329551180091971,0.9997931670883821,1.0
0.46420062836015685,0.13639802890533143,0.6492267269452354,0.008153804041798052,0.7573780271181059,0.6954412355425705,0.33333333333333337
0.14258336208912864,0.00616375178359882,0.7261705108224975,0.9706981328538133,0.5860965411363926,0.16019081703369092,0.7777777777777778
0.42015564550765877,0.13016091441172578,0.20984902855051657,0.4319005248426132,0.7828209803467394,0.2371768061931332,0.6666666666666667
0.3334299578866656,0.13728015256004406,0.8856389842009347,0.9699898045493021,0.7462173040455266,0.6929572808208757,0.8888888888888888
0.4766622048830403,0.11492390953382428,0.616879680996548,0.14028117353380465,0.050317044572676495,0.7803692604566641,0.7777777777777778
0.8687160040031356,0.0756852225887552,0.4291650508741731,0.5876924834968676,0.8926521085259743,0.23904713080237155,0.0
0.5034874732739624,0.017151261345770857,0.1824918805321234,0.20098162006458348,0.2268365613244374,0.25699984137572307,0.11111111111111116
0.4084737485220366,0.04070917789834194,0.9433311751206384,0.7905667197613018,0.5533619279822013,0.3072070552677634,0.11111111111111116
0.5808253799662235,0.2002125212842118,0.7558832272693138,0.7841903362072239,0.6443035323025598,0.5984259069253067,0.7777777777777778
0.5195608797086152,0.08606228581602501,0.20821078826388234,0.11254198394469178,0.16840345329493467,0.17175314824739757,0.33333333333333337
0.5108279389780204,0.09827315210024182,0.3380460676666639,0.9126574801890446,0.9764142114664687,0.10410556113833547,0.8888888888888888
0.5368838819528889,0.01109377761127013,0.810552047984134,0.19463201115019085,0.4880925096887894,0.6793608933762034,0.11111111111111116
0.7391429612570168,0.13023701800855042,0.6964244200810454,0.6133241307792064,0.05736190780017003,0.7797054128213128,0.33333333333333337
0.29443703088456086,0.15102602495039696,0.7666116334280066,0.9862872168229361,0.9374253262282406,0.5012297500581225,0.0
0.5182974260606579,0.36939139116291564,0.44165535178945625,0.8829651365113921,0.5862539278469368,0.36398168670745035,0.22222222222222227
0.3229695961241329,0.5080894998726017,0.7172469263931014,0.9571935922481283,0.6992362921555667,0.4322670009995778,0.5555555555555556
0.5297212854091373,0.13343158497088062,0.38688508921390946,0.3427229579984882,0.5251310327218608,0.3885839438380913,0.8888888888888888
0.3240431382347445,0.15683188876338394,0.2114528647849686,0.10550468809223551,0.8348494777075577,0.9607920995473969,0.0
0.39398654178008735,0.03542276602383382,0.6333513758313181,0.5054109468699958,0.5035414474443978,0.7686852242166877,0.4444444444444445
0.41104643899310667,0.03999222041078908,0.977082914106764,0.5007490775795347,0.49529431687065434,0.20806423184413553,0.11111111111111116
0.5883615054404279,0.1312400723387914,0.3109051030589036,0.7937248690336205,0.46957556658093513,0.3843606041506754,0.6666666666666667
0.5803584032409723,0.06028170725201547,0.46144656461822436,0.15011939108155964,0.07633240079545545,0.5443602050535504,0.33333333333333337
0.2784162620988513,0.052107192481877423,0.6747232121891745,0.660116814129525,0.705953152746631,0.6134099298471141,0.4444444444444445
0.4598812877956773,0.8586261307079006,0.5420758271751484,0.3236861307117617,0.3935522638042158,0.46844808717721703,0.7777777777777778
0.35321739836852317,0.13708280815224258,0.8443443835036311,0.34132510927176074,0.27249575638223855,0.8107683669905503,0.11111111111111116
0.27663216370673605,0.17363002129666438,0.4805832689100768,0.6623048119212599,0.003070664313098881,0.7682008041948905,0.22222222222222227
0.421939052713916,0.08795950785792576,0.05831132574742365,0.4672260252442663,0.719883824416635,0.5054629329952276,0.4444444444444445
0.40917788443597475,0.13859111589307274,0.9995159784423966,0.8125439647837143,0.8339203629835147,0.8551200336685028,1.0
0.7907889551020386,0.05762541305057353,0.49402604352987706,0.1558890027685566,0.3949300806596233,0.7516660792340653,0.33333333333333337
0.512622892009149,0.13302652078664343,0.8648434396119566,0.7904407589469602,0.5641929299770678,0.7791887519298373,0.4444444444444445
0.26001374637656915,0.12556066608299987,0.6518933416199972,0.06413025842458114,0.22749168353843158,0.9572040134871138,0.22222222222222227
0.37342050246662656,0.149458303697315,0.8572164946618894,0.1940557701642046,0.5063163395786651,0.26650841557529725,0.8888888888888888
0.5947188886287251,0.001543029062042206,0.49361163081130033,0.6565320474649173,0.011833697539379406,0.2676909409256216,0.7777777777777778
0.7435934929041395,0.1091233814810437,0.3480846540755512,0.8554716415092116,0.4885806970336079,0.889681019463958,0.5555555555555556
0.23094284790746925,0.007896756429219734,0.8773754552699982,0.25272978417785663,0.6442208158777758,0.772826259480134,0.0
0.18993261198940703,0.1198687158616327,0.4822696169193668,0.32730310790526046,0.4977168790090243,0.9273158121593491,0.33333333333333337
0.7132513311495164,0.19390027297940673,0.07827914606210296,0.5374050848183717,0.38121844337577554,0.06294712944946018,0.6666666666666667
0.5065753695158199,0.2039346077038631,0.7889719531480839,0.2115891197225454,0.5128488140935784,0.6281974540237258,1.0
0.3310740059192115,0.11382946329834848,0.8363936149444791,0.8116662112861102,0.5976788794881684,0.14453528982797287,0.4444444444444445
0.5268076411097176,0.09648768143741401,0.16278629062064148,0.7741157048411551,0.9271702197740692,0.5042008206914925,0.33333333333333337
0.08448122423679655,0.19900633199850923,0.8552751204533693,0.14525345603948125,0.4982930775190681,0.15566615965752761,0.8888888888888888
0.45268790543066256,0.1418502024030453,0.6875043110433375,0.4640537279269171,0.3189465444871877,0.12796718793341566,0.7777777777777778
0.49795409835843885,0.013660783543080368,0.5206276029803149,0.7753078071392907,0.8872799774142482,0.01192904729114308,0.22222222222222227
0.5811698007297333,0.13221145995392028,0.8311516336213904,0.3374493797236104,0.5084272350701415,0.6306819292422227,0.5555555555555556
0.3107596539276265,0.05058714909022917,0.4196782664066614,0.6334701844894748,0.1361443577980957,0.359166282278779,0.33333333333333337
0.4641719091770332,0.5335918103090469,0.19416405431714767,0.050096587421776584,0.08213614756549525,0.10505169060709463,0.6666666666666667
0.3231030461762425,0.09591082152182712,0.28512721197707147,0.6090320189346203,0.8432257060494666,0.3229414914433241,0.0
0.48784773405192394,0.12258842208809374,0.4784506108553354,0.15262078459899653,0.4935982049043949,0.168877890311059,0.0
0.32729952786706845,0.07512645182284973,0.5318886415412317,0.8311092690952369,0.8617822683847276,0.9424818286385948,0.5555555555555556
0.3952793172137624,0.034587531850165915,0.4924759547792487,0.48397124987232987,0.45118572626078607,0.320105471661995,1.0
0.3132822273175294,0.9046365926313433,0.7922094539177935,0.28162779129580184,0.003717422705039386,0.3340695099562798,0.6666666666666667
0.5430625519811131,0.17482740691686155,0.5819819195260808,0.8414234053250342,0.4015380564940314,0.8405325619430446,0.8888888888888888
0.5719868252795445,0.13982902622144325,0.7816300671495532,0.5050079408046614,0.18658525777125384,0.6482182187034816,0.6666666666666667
0.41948303497568995,0.07125101098994752,0.19194100404300313,0.3967774525174247,0.6244058231060092,0.7107029784942336,0.8888888888888888
